GenomicLocus	IndSigSNP	chr	bp	snp	DateAddedToCatalog	PMID	FirstAuth	Date	Journal	Link	Study	Trait	InitialN	ReplicationN	Region	ReportedGene	MappedGene	UpGene	DownGene	SNP_Gene_ID	UpGeneDist	DownGeneDist	Strongest	SNPs	marged	SNP_ID_cur	Context	intergenic	RiskAF	P	Pmlog	Ptext	OrBeta	95CI	Platform	CNV
62	rs12363232	11	47606483	rs11605348	2019-01-21	29970889	Day FR	2018-07-03	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29970889	Elucidating the genetic basis of social interaction and isolation.	Loneliness (MTAG)	487,647 European ancestry individuals	NA	11p11.2	MADD, MYBPC3, SPI1, SLC39A13, PSMC3, RAPSN, CELF1, PTPMT1, KBTBD4, NDUFS3, FAM180B, C1QTNF4, MTCH2, AGBL2, FNBP4, NUP160	NDUFS3 - FAM180B	ENSG00000213619	ENSG00000196666		369	1762	rs11605348-G	rs11605348	0	11605348	intergenic_variant	1	0.649676	1E-8	8.0		0.012172433	[0.008-0.0164] unit increase	NR [NR] (imputed)	N
62	rs12363232	11	47623890	rs12363232	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	11p11.2	C1QTNF4	C1QTNF4 - MTCH2	ENSG00000172247	ENSG00000109919		7679	14977	rs12363232-T	rs12363232	0	12363232	intergenic_variant	1	0.3496	1E-9	9.0		0.016407467	[0.011-0.022] unit decrease	Affymetrix [~ 11515000] (imputed)	N
62	rs12363232	11	47640429	rs1064608	2018-11-12	30038396	Lee JJ	2018-07-23	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30038396	Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals.	Cognitive performance	257,841 European ancestry individuals	NA	11p11.2	Intergenic	MTCH2			ENSG00000109919			rs1064608-C	rs1064608	0	1064608	missense_variant	0	0.3488	3E-10	9.522878745280337		0.0188	[0.013-0.025] unit decrease	Affymetrix, Illumina [10100000] (imputed)	N
62	rs12363232	11	47648042	rs4752856	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Worry	348,219 European ancestry individuals	NA	11p11.2	NR	MTCH2			ENSG00000109919			rs4752856-A	rs4752856	0	4752856	intron_variant	0	NR	1E-8	8.0		0.01424	[0.0094-0.0191] unit decrease	Affymetrix [10847151] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2010-11-17	20935630	Speliotes EK	2010-10-10	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20935630	Association analyses of 249,796 individuals reveal 18 new loci associated with body mass index.	Body mass index	Up to 123,865 European ancestry individuals	Up to 125,931 European ancestry individuals	11p11.2	MTCH2, NDUFS3, CUGBP1	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.41	2E-12	11.698970004336019		0.06	[0.02-0.10] kg/m2 increase	Affymetrix, Illumina, Perlegen [~ 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2016-01-27	25673413	Locke AE	2015-02-12	Nature	www.ncbi.nlm.nih.gov/pubmed/25673413	Genetic studies of body mass index yield new insights for obesity biology.	Body mass index	up to 104,666 European ancestry male individuals, up to 132,115 European ancestry female individuals, 370 African American male individuals, 517 African American female individuals, 512 Hispanic male individuals, 764 Hispanic female individuals	up to 48,274 European ancestry male individuals, up to 39,864 European ancestry female individuals, 2,441 African American or Afro-Caribbean male individuals, 6,314 African American or Afro-Caribbean female individuals, 919 Filipino male individuals, 828 Filipino female individuals, 205 Seychellois male individuals, 287 Seychellois female individuals, 2,964 South Asian ancestry male individuals, 658 South Asian ancestry female individuals	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.401	1E-17	17.0		0.026	[0.02-0.031] kg/m2 increase	Affymetrix, Illumina [2550021]	N
62	rs12363232	11	47650993	rs3817334	2016-01-27	25673413	Locke AE	2015-02-12	Nature	www.ncbi.nlm.nih.gov/pubmed/25673413	Genetic studies of body mass index yield new insights for obesity biology.	Body mass index	up to 104,666 European ancestry male individuals, up to 132,115 European ancestry female individuals, 370 African American male individuals, 517 African American female individuals, 512 Hispanic male individuals, 764 Hispanic female individuals	up to 48,274 European ancestry male individuals, up to 39,864 European ancestry female individuals, 2,441 African American or Afro-Caribbean male individuals, 6,314 African American or Afro-Caribbean female individuals, 919 Filipino male individuals, 828 Filipino female individuals, 205 Seychellois male individuals, 287 Seychellois female individuals, 2,964 South Asian ancestry male individuals, 658 South Asian ancestry female individuals	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.405	2E-10	9.698970004336019	(EA, men)	0.026	[0.018-0.034] kg/m2 increase	Affymetrix, Illumina [2550021]	N
62	rs12363232	11	47650993	rs3817334	2016-01-27	25673413	Locke AE	2015-02-12	Nature	www.ncbi.nlm.nih.gov/pubmed/25673413	Genetic studies of body mass index yield new insights for obesity biology.	Body mass index	up to 104,666 European ancestry male individuals, up to 132,115 European ancestry female individuals, 370 African American male individuals, 517 African American female individuals, 512 Hispanic male individuals, 764 Hispanic female individuals	up to 48,274 European ancestry male individuals, up to 39,864 European ancestry female individuals, 2,441 African American or Afro-Caribbean male individuals, 6,314 African American or Afro-Caribbean female individuals, 919 Filipino male individuals, 828 Filipino female individuals, 205 Seychellois male individuals, 287 Seychellois female individuals, 2,964 South Asian ancestry male individuals, 658 South Asian ancestry female individuals	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.407	5E-17	16.30102999566398	(EA)	0.026	[0.02-0.032] kg/m2 increase	Affymetrix, Illumina [2550021]	N
62	rs12363232	11	47650993	rs3817334	2016-01-27	25673413	Locke AE	2015-02-12	Nature	www.ncbi.nlm.nih.gov/pubmed/25673413	Genetic studies of body mass index yield new insights for obesity biology.	Body mass index	up to 104,666 European ancestry male individuals, up to 132,115 European ancestry female individuals, 370 African American male individuals, 517 African American female individuals, 512 Hispanic male individuals, 764 Hispanic female individuals	up to 48,274 European ancestry male individuals, up to 39,864 European ancestry female individuals, 2,441 African American or Afro-Caribbean male individuals, 6,314 African American or Afro-Caribbean female individuals, 919 Filipino male individuals, 828 Filipino female individuals, 205 Seychellois male individuals, 287 Seychellois female individuals, 2,964 South Asian ancestry male individuals, 658 South Asian ancestry female individuals	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.409	2E-11	10.698970004336019	(EA, women)	0.027	[0.019-0.034] kg/m2 increase	Affymetrix, Illumina [2550021]	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	BMI (adjusted for smoking behaviour)	98,173 European ancestry women, 64,373 European ancestry men, 5,829 European ancestry individuals, 10,500 African American/Afro-Caribbean ancestry women, 2,706 African American/Afro-Caribbean ancestry men, 1,030 Indian Asian ancestry women, 7,648 Indian Asian ancestry men, 1,793 Filipino ancestry women, 2,944 Hispanic/Latino ancestry women, 1,764 Hispanic/Latino ancestry men	21,496 European ancestry women, 24,385 European ancestry men, 118,364 European ancestry individuals, 2,326 African American/Afro-Caribbean ancestry women, 855 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	1E-11	11.0		0.0223	[0.016-0.029] kg/m2 increase	Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	BMI (adjusted for smoking behaviour)	98,173 European ancestry women, 64,373 European ancestry men, 5,829 European ancestry individuals, 10,500 African American/Afro-Caribbean ancestry women, 2,706 African American/Afro-Caribbean ancestry men, 1,030 Indian Asian ancestry women, 7,648 Indian Asian ancestry men, 1,793 Filipino ancestry women, 2,944 Hispanic/Latino ancestry women, 1,764 Hispanic/Latino ancestry men	21,496 European ancestry women, 24,385 European ancestry men, 118,364 European ancestry individuals, 2,326 African American/Afro-Caribbean ancestry women, 855 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	1E-7	7.0	(men)	0.0254	[0.016-0.035] kg/m2 increase	Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	BMI (adjusted for smoking behaviour)	98,173 European ancestry women, 64,373 European ancestry men, 5,829 European ancestry individuals, 10,500 African American/Afro-Caribbean ancestry women, 2,706 African American/Afro-Caribbean ancestry men, 1,030 Indian Asian ancestry women, 7,648 Indian Asian ancestry men, 1,793 Filipino ancestry women, 2,944 Hispanic/Latino ancestry women, 1,764 Hispanic/Latino ancestry men	21,496 European ancestry women, 24,385 European ancestry men, 118,364 European ancestry individuals, 2,326 African American/Afro-Caribbean ancestry women, 855 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	2E-6	5.698970004336019	(women)	0.02	[0.012-0.028] kg/m2 increase	Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	BMI in non-smokers	77,279 European ancestry women, 47,280 European ancestry men, 4,856 European ancestry individuals, 8,799 African American/Afro-Caribbean ancestry women, 1,803 African American/Afro-Caribbean ancestry men, 1,020 Indian Asian ancestry women, 6,691 Indian Asian ancestry men, 1,526 Filipino ancestry women, 2,469 Hispanic/Latino ancestry women, 1,318 Hispanic/Latino ancestry men	16,011 European ancestry women, 17,912 European ancestry men, 105,218 European ancestry individuals, 2,073 African American/Afro-Caribbean ancestry women, 647 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	1E-8	8.0		0.0212	[0.014-0.028] kg/m2 increase	Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	BMI in non-smokers	77,279 European ancestry women, 47,280 European ancestry men, 4,856 European ancestry individuals, 8,799 African American/Afro-Caribbean ancestry women, 1,803 African American/Afro-Caribbean ancestry men, 1,020 Indian Asian ancestry women, 6,691 Indian Asian ancestry men, 1,526 Filipino ancestry women, 2,469 Hispanic/Latino ancestry women, 1,318 Hispanic/Latino ancestry men	16,011 European ancestry women, 17,912 European ancestry men, 105,218 European ancestry individuals, 2,073 African American/Afro-Caribbean ancestry women, 647 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	6E-6	5.221848749616356	(men)	0.0245	[0.014-0.035] kg/m2 increase	Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	Body mass index (joint analysis main effects and smoking interaction)	98,173 European ancestry women, 64,373 European ancestry men, 5,829 European ancestry individuals, 10,500 African American/Afro-Caribbean ancestry women, 2,706 African American/Afro-Caribbean ancestry men, 1,030 Indian Asian ancestry women, 7,648 Indian Asian ancestry men, 1,793 Filipino ancestry women, 2,944 Hispanic/Latino ancestry women, 1,764 Hispanic/Latino ancestry men	21,496 European ancestry women, 24,385 European ancestry men, 118,364 European ancestry individuals, 2,326 African American/Afro-Caribbean ancestry women, 855 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	3E-6	5.522878745280337	(women)			Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	Body mass index (joint analysis main effects and smoking interaction)	98,173 European ancestry women, 64,373 European ancestry men, 5,829 European ancestry individuals, 10,500 African American/Afro-Caribbean ancestry women, 2,706 African American/Afro-Caribbean ancestry men, 1,030 Indian Asian ancestry women, 7,648 Indian Asian ancestry men, 1,793 Filipino ancestry women, 2,944 Hispanic/Latino ancestry women, 1,764 Hispanic/Latino ancestry men	21,496 European ancestry women, 24,385 European ancestry men, 118,364 European ancestry individuals, 2,326 African American/Afro-Caribbean ancestry women, 855 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	4E-7	6.3979400086720375	(men)			Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-10	28443625	Justice AE	2017-04-26	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28443625	Genome-wide meta-analysis of 241,258 adults accounting for smoking behaviour identifies novel loci for obesity traits.	Body mass index (joint analysis main effects and smoking interaction)	98,173 European ancestry women, 64,373 European ancestry men, 5,829 European ancestry individuals, 10,500 African American/Afro-Caribbean ancestry women, 2,706 African American/Afro-Caribbean ancestry men, 1,030 Indian Asian ancestry women, 7,648 Indian Asian ancestry men, 1,793 Filipino ancestry women, 2,944 Hispanic/Latino ancestry women, 1,764 Hispanic/Latino ancestry men	21,496 European ancestry women, 24,385 European ancestry men, 118,364 European ancestry individuals, 2,326 African American/Afro-Caribbean ancestry women, 855 African American/Afro-Caribbean ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.3933	7E-12	11.154901959985743				Affymetrix, Illumina, Perlegen [up to 2800000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-18	28448500	Graff M	2017-04-27	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/28448500	Genome-wide physical activity interactions in adiposity - A meta-analysis of 200,452 adults.	Body mass index	2,518 African American women, 86,278 European ancestry women, 1,773 Filipino ancestry women, 1,030 Indian ancestry women, 1,457 African American men, 55,137 European ancestry men, 7,648 Indian ancestry men, 5,527 European ancestry individuals	6,244 African American women, 17,531 European ancestry women, 329 African American men, 19,956 European ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.4007	1E-11	11.0		0.0241	[0.017-0.031] kg/m2 increase	Affymetrix, Illumina, Perlegen [~ 2500000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-18	28448500	Graff M	2017-04-27	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/28448500	Genome-wide physical activity interactions in adiposity - A meta-analysis of 200,452 adults.	Body mass index	2,518 African American women, 86,278 European ancestry women, 1,773 Filipino ancestry women, 1,030 Indian ancestry women, 1,457 African American men, 55,137 European ancestry men, 7,648 Indian ancestry men, 5,527 European ancestry individuals	6,244 African American women, 17,531 European ancestry women, 329 African American men, 19,956 European ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.4007	2E-6	5.698970004336019	(women)	0.0216	[0.013-0.03] kg/m2 increase	Affymetrix, Illumina, Perlegen [~ 2500000] (imputed)	N
62	rs12363232	11	47650993	rs3817334	2017-08-18	28448500	Graff M	2017-04-27	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/28448500	Genome-wide physical activity interactions in adiposity - A meta-analysis of 200,452 adults.	Body mass index	2,518 African American women, 86,278 European ancestry women, 1,773 Filipino ancestry women, 1,030 Indian ancestry women, 1,457 African American men, 55,137 European ancestry men, 7,648 Indian ancestry men, 5,527 European ancestry individuals	6,244 African American women, 17,531 European ancestry women, 329 African American men, 19,956 European ancestry men	11p11.2	MTCH2	MTCH2			ENSG00000109919			rs3817334-T	rs3817334	0	3817334	intron_variant	0	0.4007	3E-7	6.522878745280337	(men)	0.0269	[0.017-0.037] kg/m2 increase	Affymetrix, Illumina, Perlegen [~ 2500000] (imputed)	N
